what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993692119
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993694271
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1545993694307
opened,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1545993694832
activated,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1545993694894
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545993696413
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1545993697031
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1545993697032
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1545993697044
closed,editor,org.eclipse.ui.browser,3.3.100.v20110426,"org.eclipse.ui.browser.editor",1545993697070
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.closeAll",1545993697152
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993697465
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993707061
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1545993708697
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545993710766
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1545993712645
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993713044
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993935947
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993936365
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1545993937448
