what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1522762048156
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110510,"org.eclipse.equinox.p2.garbagecollector",1522762078512
executed,command,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1522762081632
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522762082194
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1522762086016
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522762087935
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1522762092053
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522762094346
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522762097232
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522762098621
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522762172716
