what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522310568131
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522310568451
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1522310568658
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522310576276
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522310577558
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522310578378
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522310652929
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1522310655302
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522310659717
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522310672019
activated,view,org.eclipse.ui.navigator.resources,3.4.300.I20110421-1800,"org.eclipse.ui.navigator.ProjectExplorer",1522310673511
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1522310674309
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1522310676859
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1522310677188
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1522310680671
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1522310684654
